timestamp,baseline,noise,event_cost,without_noise,with_noise,total
2018-11-14 15:00:00+00:00,5.5176380902050415,0.2164684771457974,299.891995709304,305.40963379950904,305.6261022766549,305.6261022766549
2018-11-14 15:30:00+00:00,5.765366864730179,-0.305726946339649,494.43232490222226,500.19769176695246,499.89196482061277,499.89196482061277
2018-11-14 16:00:00+00:00,6.0,-0.2442709295281754,494.3959393326802,500.3959393326802,500.15166840315203,500.15166840315203
2018-11-14 16:30:00+00:00,6.217522858017441,0.02815545753911978,201.26274386116194,207.48026671917938,207.5084221767185,207.5084221767185
2018-11-14 17:00:00+00:00,6.414213562373095,-0.7060285931978962,0.0,6.414213562373095,5.708184969175199,5.708184969175199
2018-11-14 17:30:00+00:00,6.58670668058247,0.17849216496099765,0.0,6.58670668058247,6.765198845543468,6.765198845543468
2018-11-14 18:00:00+00:00,6.732050807568877,0.6982606549770677,201.25803809258332,207.9900889001522,208.68834955512926,208.68834955512926
2018-11-14 18:30:00+00:00,6.847759065022574,0.43809692809699324,403.16443647477763,410.0121955398002,410.4502924678972,410.4502924678972
2018-11-14 19:00:00+00:00,6.931851652578136,0.6489235056903373,0.0,6.931851652578136,7.580775158268474,7.580775158268474
2018-11-14 19:30:00+00:00,6.982889722747621,0.02842236513673789,0.0,6.982889722747621,7.011312087884359,7.011312087884359
2018-11-14 20:00:00+00:00,7.0,0.540348285279287,0.0,7.0,7.540348285279287,7.540348285279287
2018-11-14 20:30:00+00:00,6.982889722747621,-0.4766439124471372,0.0,6.982889722747621,6.506245810300483,6.506245810300483
2018-11-14 21:00:00+00:00,6.931851652578136,-0.14174563966435025,0.0,6.931851652578136,6.790106012913786,6.790106012913786
2018-11-14 21:30:00+00:00,6.847759065022574,0.3354182351383207,0.0,6.847759065022574,7.183177300160895,7.183177300160895
2018-11-14 22:00:00+00:00,6.732050807568878,0.8683716815366102,0.0,6.732050807568878,7.600422489105488,7.600422489105488
2018-11-14 22:30:00+00:00,6.58670668058247,0.7083270249760552,11049.23242438587,11055.819131066452,11056.527458091428,11056.527458091428
2018-11-14 23:00:00+00:00,6.414213562373095,-0.5196568962877388,0.0,6.414213562373095,5.894556666085356,5.894556666085356
2018-11-14 23:30:00+00:00,6.217522858017442,-0.10846082855919179,2519.1586748618615,2525.3761977198787,2525.2677368913196,2525.2677368913196
2018-11-15 00:00:00+00:00,6.0,0.4889059233938607,0.0,6.0,6.488905923393861,6.488905923393861
2018-11-15 00:30:00+00:00,5.765366864730179,0.08402702182602806,0.0,5.765366864730179,5.849393886556207,5.849393886556207
2018-11-15 01:00:00+00:00,5.5176380902050415,1.0202135903125322,0.0,5.5176380902050415,6.537851680517574,6.537851680517574
2018-11-15 01:30:00+00:00,5.261052384440103,0.3759871474053269,0.0,5.261052384440103,5.63703953184543,5.63703953184543
2018-11-15 02:00:00+00:00,5.0,-0.31033637431734995,0.0,5.0,4.68966362568265,4.68966362568265
2018-11-15 02:30:00+00:00,4.738947615559896,0.0608299003899989,0.0,4.738947615559896,4.799777515949895,4.799777515949895
2018-11-15 03:00:00+00:00,4.482361909794958,-0.23148433808121432,0.0,4.482361909794958,4.250877571713743,4.250877571713743
2018-11-15 03:30:00+00:00,4.23463313526982,0.14548587865445764,0.0,4.23463313526982,4.380119013924277,4.380119013924277
2018-11-15 04:00:00+00:00,4.0,0.5082833341875754,0.0,4.0,4.508283334187576,4.508283334187576
2018-11-15 04:30:00+00:00,3.7824771419825582,-0.356761725797679,0.0,3.7824771419825582,3.4257154161848793,3.4257154161848793
2018-11-15 05:00:00+00:00,3.585786437626905,0.6263316264569179,0.0,3.585786437626905,4.212118064083823,4.212118064083823
2018-11-15 05:30:00+00:00,3.4132933194175297,0.3118162703418584,0.0,3.4132933194175297,3.725109589759388,3.725109589759388
2018-11-15 06:00:00+00:00,3.2679491924311224,-0.5103131765315392,302.3482368205758,305.6161860130069,305.1058728364754,305.1058728364754
2018-11-15 06:30:00+00:00,3.152240934977426,-0.2586621610360495,0.0,3.152240934977426,2.8935787739413765,2.8935787739413765
2018-11-15 07:00:00+00:00,3.0681483474218636,-0.4456850563160419,299.22321463993785,302.2913629873597,301.84567793104367,301.84567793104367
2018-11-15 07:30:00+00:00,3.017110277252379,-0.38371104474960066,2594.0699243588274,2597.08703463608,2596.70332359133,2596.70332359133
2018-11-15 08:00:00+00:00,3.0,-0.045253767162632096,1391.8747676137157,1394.8747676137157,1394.829513846553,1394.829513846553
2018-11-15 08:30:00+00:00,3.017110277252379,0.45938282813946574,1398.115295126906,1401.1324054041584,1401.5917882322979,1401.5917882322979
2018-11-15 09:00:00+00:00,3.0681483474218636,-0.09727823099697619,1296.393770718814,1299.4619190662359,1299.364640835239,1299.364640835239
2018-11-15 09:30:00+00:00,3.1522409349774265,-0.17790833165977,800.0229003334608,803.1751412684382,802.9972329367785,802.9972329367785
2018-11-15 10:00:00+00:00,3.267949192431123,0.06648735840284224,2284.937827514097,2288.205776706528,2288.272264064931,2288.272264064931
2018-11-15 10:30:00+00:00,3.4132933194175297,-0.32870277062637066,2491.8641909136195,2495.277484233037,2494.948781462411,2494.948781462411
2018-11-15 11:00:00+00:00,3.585786437626905,0.5900297966701783,1194.1475778979304,1197.7333643355573,1198.3233941322276,1198.3233941322276
2018-11-15 11:30:00+00:00,3.7824771419825587,-0.6373063623007421,893.2711158435665,897.053592985549,896.4162866232483,896.4162866232483
2018-11-15 12:00:00+00:00,4.0,0.6437887473920362,398.0805071079845,402.0805071079845,402.7242958553765,402.7242958553765
2018-11-15 12:30:00+00:00,4.234633135269821,-0.3186474361761817,399.60607886581465,403.84071200108446,403.5220645649083,403.5220645649083
2018-11-15 13:00:00+00:00,4.4823619097949585,-0.23556517137673275,895.447792459146,899.9301543689409,899.6945891975641,899.6945891975641
2018-11-15 13:30:00+00:00,4.738947615559897,0.2593508550342731,4277.866240784251,4282.605188399811,4282.864539254845,4282.864539254845
2018-11-15 14:00:00+00:00,5.0,0.3755730600517986,1683.0774140360702,1688.0774140360702,1688.452987096122,1688.452987096122
2018-11-15 14:30:00+00:00,5.261052384440103,0.38966426177431523,12362.432992951233,12367.694045335673,12368.083709597448,12368.083709597448
2018-11-15 15:00:00+00:00,5.5176380902050415,1.1558651582234112,298.90057078768575,304.4182088778908,305.5740740361142,305.5740740361142
2018-11-15 15:30:00+00:00,5.765366864730179,0.5210970315328466,98.60762868066183,104.37299554539202,104.89409257692486,104.89409257692486
2018-11-15 16:00:00+00:00,6.0,0.00042989079473002755,99.93359617375845,105.93359617375845,105.93402606455318,105.93402606455318
2018-11-15 16:30:00+00:00,6.217522858017441,-0.38556949764498843,603.1031302231725,609.3206530811899,608.935083583545,608.935083583545
2018-11-15 17:00:00+00:00,6.414213562373095,0.4961235283055736,889.371449745805,895.7856633081781,896.2817868364837,896.2817868364837
2018-11-15 17:30:00+00:00,6.58670668058247,0.6418980235971646,0.0,6.58670668058247,7.228604704179634,7.228604704179634
2018-11-15 18:00:00+00:00,6.732050807568877,-0.07912740109413934,0.0,6.732050807568877,6.652923406474738,6.652923406474738
2018-11-15 18:30:00+00:00,6.847759065022574,0.1621729991527726,0.0,6.847759065022574,7.009932064175347,7.009932064175347
2018-11-15 19:00:00+00:00,6.931851652578136,-0.10159021305259894,100.93228817109767,107.8641398236758,107.76254961062321,107.76254961062321
2018-11-15 19:30:00+00:00,6.982889722747621,-0.6349458450375376,302.0930263762981,309.07591609904574,308.44097025400816,308.44097025400816
2018-11-15 20:00:00+00:00,7.0,-0.0012204126661193825,0.0,7.0,6.998779587333881,6.998779587333881
2018-11-15 20:30:00+00:00,6.982889722747621,0.004271481584943179,0.0,6.982889722747621,6.987161204332565,6.987161204332565
2018-11-15 21:00:00+00:00,6.931851652578136,0.13265677499219564,504.8126648776873,511.74451653026546,511.87717330525766,511.87717330525766
2018-11-15 21:30:00+00:00,6.847759065022574,0.7326379387783378,0.0,6.847759065022574,7.580397003800912,7.580397003800912
2018-11-15 22:00:00+00:00,6.732050807568878,0.1476671176848478,0.0,6.732050807568878,6.8797179252537255,6.8797179252537255
2018-11-15 22:30:00+00:00,6.58670668058247,-0.01242173223372994,3403.947689641044,3410.5343963216264,3410.5219745893924,3410.5219745893924
2018-11-15 23:00:00+00:00,6.414213562373095,-0.1308175247335973,0.0,6.414213562373095,6.2833960376394975,6.2833960376394975
2018-11-15 23:30:00+00:00,6.217522858017442,0.21476803494874142,0.0,6.217522858017442,6.432290892966183,6.432290892966183
2018-11-16 00:00:00+00:00,6.0,-0.4017154596967691,0.0,6.0,5.598284540303231,5.598284540303231
2018-11-16 00:30:00+00:00,5.765366864730179,0.2047653165758451,0.0,5.765366864730179,5.970132181306024,5.970132181306024
2018-11-16 01:00:00+00:00,5.5176380902050415,-0.6356620802576259,0.0,5.5176380902050415,4.881976009947415,4.881976009947415
2018-11-16 01:30:00+00:00,5.261052384440103,-0.3015989238626524,0.0,5.261052384440103,4.959453460577451,4.959453460577451
2018-11-16 02:00:00+00:00,5.0,-0.4057725413458582,0.0,5.0,4.594227458654141,4.594227458654141
2018-11-16 02:30:00+00:00,4.738947615559896,0.49750077680910404,0.0,4.738947615559896,5.236448392369,5.236448392369
2018-11-16 03:00:00+00:00,4.482361909794958,0.4824273832478845,0.0,4.482361909794958,4.964789293042842,4.964789293042842
2018-11-16 03:30:00+00:00,4.23463313526982,0.026922447649141326,0.0,4.23463313526982,4.2615555829189615,4.2615555829189615
2018-11-16 04:00:00+00:00,4.0,-0.13233801284555888,0.0,4.0,3.8676619871544413,3.8676619871544413
2018-11-16 04:30:00+00:00,3.7824771419825582,0.7159048717364542,0.0,3.7824771419825582,4.498382013719013,4.498382013719013
2018-11-16 05:00:00+00:00,3.585786437626905,0.3151613949188023,0.0,3.585786437626905,3.9009478325457074,3.9009478325457074
2018-11-16 05:30:00+00:00,3.4132933194175297,0.2195075935871193,302.4166787101975,305.829972029615,306.04947962320216,306.04947962320216
2018-11-16 06:00:00+00:00,3.2679491924311224,-0.17652734657538185,692.4034262712477,695.6713754636788,695.4948481171034,695.4948481171034
2018-11-16 06:30:00+00:00,3.152240934977426,-0.1864885204592655,100.81770504739163,103.96994598236905,103.78345746190979,103.78345746190979
2018-11-16 07:00:00+00:00,3.0681483474218636,-0.1687500406281229,998.5728899197063,1001.6410382671281,1001.4722882265,1001.4722882265
2018-11-16 07:30:00+00:00,3.017110277252379,0.22623761692659047,705.4587778970038,708.4758881742562,708.7021257911828,708.7021257911828
2018-11-16 08:00:00+00:00,3.0,-0.2605426742908359,704.0015325507585,707.0015325507585,706.7409898764677,706.7409898764677
2018-11-16 08:30:00+00:00,3.017110277252379,0.015940476911664465,1304.485542408353,1307.5026526856054,1307.5185931625172,1307.5185931625172
2018-11-16 09:00:00+00:00,3.0681483474218636,-0.15341576180877842,402.815109541001,405.88325788842286,405.7298421266141,405.7298421266141
2018-11-16 09:30:00+00:00,3.1522409349774265,-0.2006704624307944,746.6414586464781,749.7936995814555,749.5930291190248,749.5930291190248
2018-11-16 10:00:00+00:00,3.267949192431123,0.03881213424028216,702.8426387974213,706.1105879898524,706.1494001240927,706.1494001240927
2018-11-16 10:30:00+00:00,3.4132933194175297,-0.12709928183445351,1293.584603572338,1296.9978968917555,1296.870797609921,1296.870797609921
2018-11-16 11:00:00+00:00,3.585786437626905,-0.5465155293260782,1583.3441302270621,1586.929916664689,1586.3834011353629,1586.3834011353629
2018-11-16 11:30:00+00:00,3.7824771419825587,-0.3152478913686265,3957.3262208456617,3961.1086979876445,3960.7934500962756,3960.7934500962756
2018-11-16 12:00:00+00:00,4.0,-0.10738389593533217,2570.2047237012657,2574.2047237012657,2574.09733980533,2574.09733980533
2018-11-16 12:30:00+00:00,4.234633135269821,0.5682254838368465,1889.386895835859,1893.6215289711288,1894.1897544549656,1894.1897544549656
2018-11-16 13:00:00+00:00,4.4823619097949585,-0.7077288548211054,1001.2049480006189,1005.6873099104138,1004.9795810555927,1004.9795810555927
2018-11-16 13:30:00+00:00,4.738947615559897,-0.17810041416714206,502.65096699911743,507.3899146146773,507.21181420051016,507.21181420051016
2018-11-16 14:00:00+00:00,5.0,0.0845235771759918,597.8535523548614,602.8535523548614,602.9380759320375,602.9380759320375
2018-11-16 14:30:00+00:00,5.261052384440103,0.10586861078865051,3267.0715984475737,3272.3326508320138,3272.4385194428023,3272.4385194428023
2018-11-16 15:00:00+00:00,5.5176380902050415,-0.22345509424720256,4166.068184583039,4171.5858226732435,4171.362367578997,4171.362367578997
2018-11-16 15:30:00+00:00,5.765366864730179,-0.6228532510603844,992.1985752931068,997.963942157837,997.3410889067767,997.3410889067767
2018-11-16 16:00:00+00:00,6.0,0.05690673844126878,1186.182374004887,1192.182374004887,1192.2392807433282,1192.2392807433282
2018-11-16 16:30:00+00:00,6.217522858017441,-0.2994758202190959,100.64515027901783,106.86267313703527,106.56319731681617,106.56319731681617
2018-11-16 17:00:00+00:00,6.414213562373095,-0.10635439524933668,100.60440909748183,107.01862265985493,106.91226826460559,106.91226826460559
2018-11-16 17:30:00+00:00,6.58670668058247,0.7299265244798451,0.0,6.58670668058247,7.316633205062315,7.316633205062315
2018-11-16 18:00:00+00:00,6.732050807568877,-0.4307212078906447,0.0,6.732050807568877,6.301329599678232,6.301329599678232
2018-11-16 18:30:00+00:00,6.847759065022574,-0.4886663940198893,403.0491507414765,409.8969098064991,409.40824341247924,409.40824341247924
2018-11-16 19:00:00+00:00,6.931851652578136,0.25790896368956145,0.0,6.931851652578136,7.189760616267698,7.189760616267698
2018-11-16 19:30:00+00:00,6.982889722747621,0.2602234595274108,0.0,6.982889722747621,7.243113182275032,7.243113182275032
2018-11-16 20:00:00+00:00,7.0,-0.4227324866274104,705.187543672245,712.187543672245,711.7648111856176,711.7648111856176
2018-11-16 20:30:00+00:00,6.982889722747621,0.220895515712645,0.0,6.982889722747621,7.203785238460266,7.203785238460266
2018-11-16 21:00:00+00:00,6.931851652578136,0.47393412779838606,0.0,6.931851652578136,7.405785780376522,7.405785780376522
2018-11-16 21:30:00+00:00,6.847759065022574,0.5470013669779007,0.0,6.847759065022574,7.394760432000474,7.394760432000474
2018-11-16 22:00:00+00:00,6.732050807568878,0.12843405782658376,0.0,6.732050807568878,6.8604848653954615,6.8604848653954615
2018-11-16 22:30:00+00:00,6.58670668058247,-0.9761193794454489,3291.061244214851,3297.6479508954335,3296.671831515988,3296.671831515988
2018-11-16 23:00:00+00:00,6.414213562373095,0.1104124321067124,0.0,6.414213562373095,6.524625994479807,6.524625994479807
2018-11-16 23:30:00+00:00,6.217522858017442,0.46031874266205614,0.0,6.217522858017442,6.677841600679498,6.677841600679498
2018-11-17 00:00:00+00:00,6.0,-0.14781912542762246,0.0,6.0,5.852180874572378,5.852180874572378
2018-11-17 00:30:00+00:00,5.765366864730179,-0.013513640383574041,0.0,5.765366864730179,5.751853224346605,5.751853224346605
2018-11-17 01:00:00+00:00,5.5176380902050415,0.06972000489155462,0.0,5.5176380902050415,5.587358095096596,5.587358095096596
2018-11-17 01:30:00+00:00,5.261052384440103,0.3159924072959806,0.0,5.261052384440103,5.577044791736084,5.577044791736084
2018-11-17 02:00:00+00:00,5.0,0.3234953294684442,0.0,5.0,5.323495329468444,5.323495329468444
2018-11-17 02:30:00+00:00,4.738947615559896,0.002739251049700235,0.0,4.738947615559896,4.741686866609596,4.741686866609596
2018-11-17 03:00:00+00:00,4.482361909794958,0.023907664956145117,0.0,4.482361909794958,4.506269574751102,4.506269574751102
2018-11-17 03:30:00+00:00,4.23463313526982,0.15395096808352088,0.0,4.23463313526982,4.388584103353341,4.388584103353341
2018-11-17 04:00:00+00:00,4.0,-0.023950106784005196,0.0,4.0,3.9760498932159947,3.9760498932159947
2018-11-17 04:30:00+00:00,3.7824771419825582,0.5773380004352922,0.0,3.7824771419825582,4.35981514241785,4.35981514241785
2018-11-17 05:00:00+00:00,3.585786437626905,0.6908839039719805,0.0,3.585786437626905,4.276670341598885,4.276670341598885
2018-11-17 05:30:00+00:00,3.4132933194175297,-1.6334362774272575,0.0,3.4132933194175297,1.7798570419902722,1.7798570419902722
2018-11-17 06:00:00+00:00,3.2679491924311224,0.018650144968787603,0.0,3.2679491924311224,3.28659933739991,3.28659933739991
2018-11-17 06:30:00+00:00,3.152240934977426,-0.35177664102083284,0.0,3.152240934977426,2.800464293956593,2.800464293956593
2018-11-17 07:00:00+00:00,3.0681483474218636,0.12031865019865964,0.0,3.0681483474218636,3.188466997620523,3.188466997620523
2018-11-17 07:30:00+00:00,3.017110277252379,0.6542377617343449,0.0,3.017110277252379,3.671348038986724,3.671348038986724
2018-11-17 08:00:00+00:00,3.0,0.32645888908983395,0.0,3.0,3.326458889089834,3.326458889089834
2018-11-17 08:30:00+00:00,3.017110277252379,0.391401394147255,0.0,3.017110277252379,3.408511671399634,3.408511671399634
2018-11-17 09:00:00+00:00,3.0681483474218636,0.21568597798829467,0.0,3.0681483474218636,3.283834325410158,3.283834325410158
2018-11-17 09:30:00+00:00,3.1522409349774265,0.26732385390111185,0.0,3.1522409349774265,3.4195647888785383,3.4195647888785383
2018-11-17 10:00:00+00:00,3.267949192431123,-0.32740017729712056,0.0,3.267949192431123,2.9405490151340024,2.9405490151340024
2018-11-17 10:30:00+00:00,3.4132933194175297,0.8685116928022389,0.0,3.4132933194175297,4.281805012219769,4.281805012219769
2018-11-17 11:00:00+00:00,3.585786437626905,-0.0030180895430696806,0.0,3.585786437626905,3.5827683480838353,3.5827683480838353
2018-11-17 11:30:00+00:00,3.7824771419825587,-0.24407563300321766,0.0,3.7824771419825587,3.538401508979341,3.538401508979341
2018-11-17 12:00:00+00:00,4.0,0.4160554255648472,0.0,4.0,4.416055425564847,4.416055425564847
2018-11-17 12:30:00+00:00,4.234633135269821,0.5667319694264026,0.0,4.234633135269821,4.801365104696224,4.801365104696224
2018-11-17 13:00:00+00:00,4.4823619097949585,-0.9202689924375443,0.0,4.4823619097949585,3.5620929173574143,3.5620929173574143
2018-11-17 13:30:00+00:00,4.738947615559897,-0.4937404733687532,0.0,4.738947615559897,4.245207142191144,4.245207142191144
2018-11-17 14:00:00+00:00,5.0,0.0714488837216251,0.0,5.0,5.071448883721625,5.071448883721625
2018-11-17 14:30:00+00:00,5.261052384440103,-0.6499813439644392,0.0,5.261052384440103,4.611071040475664,4.611071040475664
2018-11-17 15:00:00+00:00,5.5176380902050415,0.055686457984414975,0.0,5.5176380902050415,5.573324548189457,5.573324548189457
2018-11-17 15:30:00+00:00,5.765366864730179,-0.14707667482492162,0.0,5.765366864730179,5.618290189905258,5.618290189905258
2018-11-17 16:00:00+00:00,6.0,0.16908218466219838,0.0,6.0,6.169082184662198,6.169082184662198
2018-11-17 16:30:00+00:00,6.217522858017441,-1.008109087065113,0.0,6.217522858017441,5.209413770952327,5.209413770952327
2018-11-17 17:00:00+00:00,6.414213562373095,0.5769924694175071,0.0,6.414213562373095,6.991206031790602,6.991206031790602
2018-11-17 17:30:00+00:00,6.58670668058247,0.5172010913661869,0.0,6.58670668058247,7.1039077719486565,7.1039077719486565
2018-11-17 18:00:00+00:00,6.732050807568877,0.020040614866267712,0.0,6.732050807568877,6.752091422435145,6.752091422435145
2018-11-17 18:30:00+00:00,6.847759065022574,-0.015162788753572593,0.0,6.847759065022574,6.832596276269001,6.832596276269001
2018-11-17 19:00:00+00:00,6.931851652578136,0.29482376822246237,0.0,6.931851652578136,7.226675420800599,7.226675420800599
2018-11-17 19:30:00+00:00,6.982889722747621,0.24788866226985587,0.0,6.982889722747621,7.2307783850174765,7.2307783850174765
2018-11-17 20:00:00+00:00,7.0,-0.21097430573748815,0.0,7.0,6.789025694262512,6.789025694262512
2018-11-17 20:30:00+00:00,6.982889722747621,0.028700464843519062,0.0,6.982889722747621,7.01159018759114,7.01159018759114
2018-11-17 21:00:00+00:00,6.931851652578136,-0.0725289315579094,0.0,6.931851652578136,6.859322721020227,6.859322721020227
2018-11-17 21:30:00+00:00,6.847759065022574,-0.48967444365961654,0.0,6.847759065022574,6.358084621362957,6.358084621362957
2018-11-17 22:00:00+00:00,6.732050807568878,0.7590373443112568,0.0,6.732050807568878,7.491088151880135,7.491088151880135
2018-11-17 22:30:00+00:00,6.58670668058247,0.23456409745491427,0.0,6.58670668058247,6.821270778037384,6.821270778037384
2018-11-17 23:00:00+00:00,6.414213562373095,0.20596334746761272,0.0,6.414213562373095,6.6201769098407075,6.6201769098407075
2018-11-17 23:30:00+00:00,6.217522858017442,-0.5143248891760188,0.0,6.217522858017442,5.7031979688414225,5.7031979688414225
2018-11-18 00:00:00+00:00,6.0,-0.39925546527653966,0.0,6.0,5.600744534723461,5.600744534723461
2018-11-18 00:30:00+00:00,5.765366864730179,-0.5100190582250035,0.0,5.765366864730179,5.255347806505176,5.255347806505176
2018-11-18 01:00:00+00:00,5.5176380902050415,0.30774905185374185,0.0,5.5176380902050415,5.8253871420587835,5.8253871420587835
2018-11-18 01:30:00+00:00,5.261052384440103,0.1847400815314776,0.0,5.261052384440103,5.44579246597158,5.44579246597158
2018-11-18 02:00:00+00:00,5.0,-1.245939782832887,0.0,5.0,3.7540602171671127,3.7540602171671127
2018-11-18 02:30:00+00:00,4.738947615559896,0.2687882519763347,0.0,4.738947615559896,5.007735867536231,5.007735867536231
2018-11-18 03:00:00+00:00,4.482361909794958,-0.1242999607585698,0.0,4.482361909794958,4.358061949036387,4.358061949036387
2018-11-18 03:30:00+00:00,4.23463313526982,1.1208422389221642,0.0,4.23463313526982,5.355475374191984,5.355475374191984
2018-11-18 04:00:00+00:00,4.0,-0.11663936421933475,0.0,4.0,3.883360635780665,3.883360635780665
2018-11-18 04:30:00+00:00,3.7824771419825582,-0.05330034487031511,0.0,3.7824771419825582,3.729176797112243,3.729176797112243
2018-11-18 05:00:00+00:00,3.585786437626905,-0.1369055934186986,0.0,3.585786437626905,3.4488808442082064,3.4488808442082064
2018-11-18 05:30:00+00:00,3.4132933194175297,0.378058557096815,0.0,3.4132933194175297,3.791351876514345,3.791351876514345
2018-11-18 06:00:00+00:00,3.2679491924311224,0.7375904922308809,0.0,3.2679491924311224,4.005539684662003,4.005539684662003
2018-11-18 06:30:00+00:00,3.152240934977426,-0.39597602215733024,0.0,3.152240934977426,2.756264912820096,2.756264912820096
2018-11-18 07:00:00+00:00,3.0681483474218636,0.015487134167965575,0.0,3.0681483474218636,3.083635481589829,3.083635481589829
2018-11-18 07:30:00+00:00,3.017110277252379,0.4071903806566238,0.0,3.017110277252379,3.424300657909003,3.424300657909003
2018-11-18 08:00:00+00:00,3.0,-0.2193803481394244,0.0,3.0,2.7806196518605755,2.7806196518605755
2018-11-18 08:30:00+00:00,3.017110277252379,0.28559345573941275,0.0,3.017110277252379,3.302703732991792,3.302703732991792
2018-11-18 09:00:00+00:00,3.0681483474218636,-0.06811631741609976,0.0,3.0681483474218636,3.0000320300057637,3.0000320300057637
2018-11-18 09:30:00+00:00,3.1522409349774265,0.3327691003261887,0.0,3.1522409349774265,3.485010035303615,3.485010035303615
2018-11-18 10:00:00+00:00,3.267949192431123,-0.003524397594520232,0.0,3.267949192431123,3.2644247948366028,3.2644247948366028
2018-11-18 10:30:00+00:00,3.4132933194175297,-0.4002312246635878,0.0,3.4132933194175297,3.0130620947539417,3.0130620947539417
2018-11-18 11:00:00+00:00,3.585786437626905,-0.34604980116876344,0.0,3.585786437626905,3.2397366364581415,3.2397366364581415
2018-11-18 11:30:00+00:00,3.7824771419825587,-0.16928633969063886,0.0,3.7824771419825587,3.61319080229192,3.61319080229192
2018-11-18 12:00:00+00:00,4.0,0.6884587090281719,0.0,4.0,4.688458709028172,4.688458709028172
2018-11-18 12:30:00+00:00,4.234633135269821,-0.3760923095362369,0.0,4.234633135269821,3.858540825733584,3.858540825733584
2018-11-18 13:00:00+00:00,4.4823619097949585,0.04328064477223928,0.0,4.4823619097949585,4.525642554567198,4.525642554567198
2018-11-18 13:30:00+00:00,4.738947615559897,0.994337287023375,0.0,4.738947615559897,5.7332849025832715,5.7332849025832715
2018-11-18 14:00:00+00:00,5.0,-0.30490484606033524,0.0,5.0,4.695095153939665,4.695095153939665
2018-11-18 14:30:00+00:00,5.261052384440103,-0.22419453463497857,0.0,5.261052384440103,5.036857849805124,5.036857849805124
2018-11-18 15:00:00+00:00,5.5176380902050415,0.22533909656567908,0.0,5.5176380902050415,5.74297718677072,5.74297718677072
2018-11-18 15:30:00+00:00,5.765366864730179,-0.7995911438011111,0.0,5.765366864730179,4.965775720929068,4.965775720929068
2018-11-18 16:00:00+00:00,6.0,0.20928595810042622,0.0,6.0,6.209285958100426,6.209285958100426
2018-11-18 16:30:00+00:00,6.217522858017441,0.39185999030445173,0.0,6.217522858017441,6.609382848321893,6.609382848321893
2018-11-18 17:00:00+00:00,6.414213562373095,-0.29549728099351547,0.0,6.414213562373095,6.118716281379579,6.118716281379579
2018-11-18 17:30:00+00:00,6.58670668058247,-0.1877125202323615,0.0,6.58670668058247,6.398994160350108,6.398994160350108
2018-11-18 18:00:00+00:00,6.732050807568877,0.22670477011671383,99.80825380949409,106.54030461706297,106.76700938717968,106.76700938717968
2018-11-18 18:30:00+00:00,6.847759065022574,0.7973775650095503,0.0,6.847759065022574,7.645136630032124,7.645136630032124
2018-11-18 19:00:00+00:00,6.931851652578136,0.5792111130851049,0.0,6.931851652578136,7.511062765663241,7.511062765663241
2018-11-18 19:30:00+00:00,6.982889722747621,0.6349914101957118,0.0,6.982889722747621,7.6178811329433325,7.6178811329433325
2018-11-18 20:00:00+00:00,7.0,0.4019661804893475,0.0,7.0,7.401966180489348,7.401966180489348
2018-11-18 20:30:00+00:00,6.982889722747621,-1.067689670687571,0.0,6.982889722747621,5.91520005206005,5.91520005206005
2018-11-18 21:00:00+00:00,6.931851652578136,0.2644350417642548,0.0,6.931851652578136,7.196286694342391,7.196286694342391
2018-11-18 21:30:00+00:00,6.847759065022574,-0.8385848123725688,0.0,6.847759065022574,6.009174252650006,6.009174252650006
2018-11-18 22:00:00+00:00,6.732050807568878,0.352953772262389,0.0,6.732050807568878,7.085004579831267,7.085004579831267
2018-11-18 22:30:00+00:00,6.58670668058247,-0.9037111115535259,0.0,6.58670668058247,5.682995569028944,5.682995569028944
2018-11-18 23:00:00+00:00,6.414213562373095,0.024658726197199835,0.0,6.414213562373095,6.438872288570295,6.438872288570295
2018-11-18 23:30:00+00:00,6.217522858017442,0.049992235909038736,0.0,6.217522858017442,6.26751509392648,6.26751509392648
2018-11-19 00:00:00+00:00,6.0,0.28995893896771163,0.0,6.0,6.289958938967712,6.289958938967712
2018-11-19 00:30:00+00:00,5.765366864730179,0.48501269780025863,0.0,5.765366864730179,6.250379562530438,6.250379562530438
2018-11-19 01:00:00+00:00,5.5176380902050415,0.7753479688567948,0.0,5.5176380902050415,6.292986059061836,6.292986059061836
2018-11-19 01:30:00+00:00,5.261052384440103,-0.3973830808480125,0.0,5.261052384440103,4.863669303592091,4.863669303592091
2018-11-19 02:00:00+00:00,5.0,1.1819435316107514,0.0,5.0,6.181943531610751,6.181943531610751
2018-11-19 02:30:00+00:00,4.738947615559896,0.5782186613106581,0.0,4.738947615559896,5.317166276870554,5.317166276870554
2018-11-19 03:00:00+00:00,4.482361909794958,0.13099370268933885,0.0,4.482361909794958,4.6133556124842965,4.6133556124842965
2018-11-19 03:30:00+00:00,4.23463313526982,-0.10770195597969918,0.0,4.23463313526982,4.12693117929012,4.12693117929012
2018-11-19 04:00:00+00:00,4.0,0.19304411236825167,0.0,4.0,4.193044112368252,4.193044112368252
2018-11-19 04:30:00+00:00,3.7824771419825582,-0.2529983224079269,0.0,3.7824771419825582,3.5294788195746314,3.5294788195746314
2018-11-19 05:00:00+00:00,3.585786437626905,-0.5250627241443758,0.0,3.585786437626905,3.0607237134825294,3.0607237134825294
